3	A01	NaN
3	A02	NaN
3	A03	NaN
3	A04	NaN
3	A05	NaN
3	A06	NaN
3	A07	NaN
3	A08	NaN
3	A09	NaN
3	A10	NaN
3	A11	NaN
3	A12	NaN
3	A13	NaN
3	A14	NaN
3	A15	NaN
3	A16	NaN
3	A17	NaN
3	A18	NaN
3	A19	NaN
3	A20	NaN
3	A21	NaN
3	A22	NaN
3	A23	NaN
3	A24	NaN
3	B01	NaN
3	B02	6.33577614923
3	B03	6.14396456257
3	B04	5.9674796748
3	B05	6.5
3	B06	5.67365661861
3	B07	5.61866666667
3	B08	6.4
3	B09	5.26012793177
3	B10	5.44258373206
3	B11	6.81114903299
3	B12	6.6599808978
3	B13	6.05011655012
3	B14	6.47544642857
3	B15	6.09789156627
3	B16	3.56232294618
3	B17	5.45454545455
3	B18	5.58946078431
3	B19	5.97890818859
3	B20	6.23011363636
3	B21	5.59707724426
3	B22	6.1796875
3	B23	5.29101401484
3	B24	NaN
3	C01	NaN
3	C02	6.09563758389
3	C03	6.84491315136
3	C04	6.23370233702
3	C05	6.16363636364
3	C06	6.10403916769
3	C07	5.93181818182
3	C08	5.73188405797
3	C09	6.1634723788
3	C10	5.93816254417
3	C11	5.79453836151
3	C12	4.76386404293
3	C13	6.38005390836
3	C14	5.54496644295
3	C15	6.47792706334
3	C16	5.16106442577
3	C17	5.93575418994
3	C18	5.93540669856
3	C19	6.26612903226
3	C20	5.78321678322
3	C21	6.36397331357
3	C22	5.65060240964
3	C23	6.56954612006
3	C24	NaN
3	D01	NaN
3	D02	6.39376770538
3	D03	5.62395833333
3	D04	6.72058823529
3	D05	7.03315508021
3	D06	6.52492370295
3	D07	5.6104368932
3	D08	6.19774590164
3	D09	5.95259259259
3	D10	6.62291169451
3	D11	7.6251541307
3	D12	5.96839443742
3	D13	6.1811023622
3	D14	5.45743329098
3	D15	5.3956043956
3	D16	7.19001610306
3	D17	5.60024154589
3	D18	6.49010989011
3	D19	6.45507246377
3	D20	5.9552238806
3	D21	6.29694323144
3	D22	6.24567099567
3	D23	5.91287512101
3	D24	NaN
3	E01	NaN
3	E02	6.26699029126
3	E03	6.86289445049
3	E04	7.37550200803
3	E05	5.91503267974
3	E06	6.7247706422
3	E07	5.65801526718
3	E08	6.93032258065
3	E09	7.04657534247
3	E10	6.40086956522
3	E11	7.18004115226
3	E12	6.21553610503
3	E13	6.16
3	E14	5.65846153846
3	E15	5.64451158107
3	E16	6.48842592593
3	E17	5.88915375447
3	E18	6.10859188544
3	E19	6.99566473988
3	E20	6.02069857697
3	E21	6.76147816349
3	E22	5.06586826347
3	E23	7.0308310992
3	E24	NaN
3	F01	NaN
3	F02	6.16285714286
3	F03	6.7512195122
3	F04	7.00972972973
3	F05	5.20108695652
3	F06	6.98206278027
3	F07	7.26837060703
3	F08	6.84572230014
3	F09	7.37460650577
3	F10	5.5512195122
3	F11	8.86626139818
3	F12	7.59951456311
3	F13	7.05
3	F14	6.13191489362
3	F15	6.34178610805
3	F16	6.47509113001
3	F17	6.76452905812
3	F18	7.03129074316
3	F19	6.14534883721
3	F20	6.42970521542
3	F21	7.12556561086
3	F22	6.6973125884
3	F23	2.95440414508
3	F24	NaN
3	G01	NaN
3	G02	6.26374745418
3	G03	6.24344978166
3	G04	6.92430278884
3	G05	6.32642487047
3	G06	6.05934343434
3	G07	6.39634146341
3	G08	5.5492371706
3	G09	8.34363852556
3	G10	6.66261682243
3	G11	6.25061728395
3	G12	6.13397129187
3	G13	6.59085290482
3	G14	6.31360946746
3	G15	6.23514538559
3	G16	5.26682692308
3	G17	5.97301136364
3	G18	6.23848878394
3	G19	6.44444444444
3	G20	6.01878453039
3	G21	6.5990521327
3	G22	6.17525773196
3	G23	7.29896907216
3	G24	NaN
3	H01	NaN
3	H02	6.67079463364
3	H03	7.12712623098
3	H04	6.86266924565
3	H05	7.01549586777
3	H06	5.97555296857
3	H07	6.98776418242
3	H08	6.21698113208
3	H09	6.27673649394
3	H10	5.70785440613
3	H11	5.86020151134
3	H12	4.68370165746
3	H13	6.0506512301
3	H14	6.68181818182
3	H15	6.03071948262
3	H16	5.89295774648
3	H17	6.83753501401
3	H18	5.65757042254
3	H19	6.53086419753
3	H20	5.95720250522
3	H21	6.59241126071
3	H22	7.21505376344
3	H23	6.06283524904
3	H24	NaN
3	I01	NaN
3	I02	6.829004329
3	I03	6.5175879397
3	I04	6.78094302554
3	I05	6.56458797327
3	I06	5.46967895363
3	I07	6.83198707593
3	I08	6.95103373232
3	I09	5.66551426102
3	I10	5.07215619694
3	I11	5.76787678768
3	I12	3.93386773547
3	I13	7.56882022472
3	I14	7.66666666667
3	I15	5.87515451174
3	I16	5.88146911519
3	I17	5.66666666667
3	I18	5.91944444444
3	I19	5.35393258427
3	I20	5.88066604995
3	I21	5.80765957447
3	I22	4.671875
3	I23	7.14073071719
3	I24	NaN
3	J01	NaN
3	J02	6.60929772502
3	J03	7.07103321033
3	J04	6.72363636364
3	J05	5.39950980392
3	J06	7.11868390129
3	J07	6.45726970033
3	J08	5.7312390925
3	J09	6.1985645933
3	J10	6.25479744136
3	J11	7.21333333333
3	J12	6.21818181818
3	J13	6.24758842444
3	J14	5.53529411765
3	J15	6.99016853933
3	J16	6.56425702811
3	J17	6.24593967517
3	J18	6.31157635468
3	J19	5.86803519062
3	J20	5.82853403141
3	J21	6.67264573991
3	J22	6.38864628821
3	J23	5.29411764706
3	J24	NaN
3	K01	NaN
3	K02	5.86754966887
3	K03	6.20947368421
3	K04	6.67265725289
3	K05	6.41587301587
3	K06	6.4783281733700004
3	K07	6.22324159021
3	K08	6.6987804878
3	K09	6.93990755008
3	K10	6.26103646833
3	K11	6.30862697448
3	K12	6.09620991254
3	K13	7.49535603715
3	K14	11.2422535211
3	K15	6.5
3	K16	6.44891122278
3	K17	6.12990196078
3	K18	5.93203883495
3	K19	6.23573735199
3	K20	5.64232008593
3	K21	6.74473358116
3	K22	5.53571428571
3	K23	7.73602080624
3	K24	NaN
3	L01	NaN
3	L02	5.99305555556
3	L03	7.33333333333
3	L04	5.87955465587
3	L05	6.3752310536
3	L06	6.33523375143
3	L07	6.13756613757
3	L08	5.66433076384
