4	A01	NaN
4	A02	NaN
4	A03	NaN
4	A04	NaN
4	A05	NaN
4	A06	NaN
4	A07	NaN
4	A08	NaN
4	A09	NaN
4	A10	NaN
4	A11	NaN
4	A12	NaN
4	A13	NaN
4	A14	NaN
4	A15	NaN
4	A16	NaN
4	A17	NaN
4	A18	NaN
4	A19	NaN
4	A20	NaN
4	A21	NaN
4	A22	NaN
4	A23	NaN
4	A24	NaN
4	B01	NaN
4	B02	0.903219305161
4	B03	0.910294693022
4	B04	0.909715839138
4	B05	0.89941076645
4	B06	0.910782857102
4	B07	0.892173080684
4	B08	0.915669782977
4	B09	0.909468335717
4	B10	0.903790726701
4	B11	0.895709607865
4	B12	0.910500504164
4	B13	0.900856980027
4	B14	0.908122440085
4	B15	0.910552720871
4	B16	0.915757252138
4	B17	0.909019398853
4	B18	0.91360349097
4	B19	0.904702484545
4	B20	0.911007312347
4	B21	0.906719043995
4	B22	0.906544116369
4	B23	0.908257619323
4	B24	NaN
4	C01	NaN
4	C02	0.904934646843
4	C03	0.911539255046
4	C04	0.907000891877
4	C05	0.913301644668
4	C06	0.91251187088
4	C07	0.885951081068
4	C08	0.912099935647
4	C09	0.90718145471
4	C10	0.898252351092
4	C11	0.908592471102
4	C12	0.908727154773
4	C13	0.908316774964
4	C14	0.907497041534
4	C15	0.903403410159
4	C16	0.902819097217
4	C17	0.907857564281
4	C18	0.904691006199
4	C19	0.9152463439
4	C20	0.915028614141
4	C21	0.910597033231
4	C22	0.888237834708
4	C23	0.907208835958
4	C24	NaN
4	D01	NaN
4	D02	0.90666539405
4	D03	0.912056970904
4	D04	0.90979387064
4	D05	0.912738530351
4	D06	0.91239691321
4	D07	0.879264287103
4	D08	0.92059325091
4	D09	0.910808647278
4	D10	0.912486193637
4	D11	0.895069826581
4	D12	0.908801734694
4	D13	0.903663010674
4	D14	0.909601264898
4	D15	0.911988219552
4	D16	0.908820842196
4	D17	0.906795674476
4	D18	0.909996974608
4	D19	0.910189875748
4	D20	0.913864127846
4	D21	0.90920167722
4	D22	0.913365554624
4	D23	0.906917711045
4	D24	NaN
4	E01	NaN
4	E02	0.907159684173
4	E03	0.911649979507
4	E04	0.914995105329
4	E05	0.914496735094
4	E06	0.90691253445
4	E07	0.887043863175
4	E08	0.921376132268
4	E09	0.905634638631
4	E10	0.920407459094
4	E11	0.929746433464
4	E12	0.905372392018
4	E13	0.902596641217
