3	M04	153397.851163
3	M05	161765.761851
3	M06	181420.185889
3	M07	194355.219512
3	M08	152212.343879
3	M09	143705.407295
3	M10	129762.66345
3	M11	143686.969409
3	M12	207776.735912
3	M13	149439.27673
3	M14	181214.263374
3	M15	159597.854204
3	M16	133025.521467
3	M17	152424.932331
3	M18	144972.792941
3	M19	137981.802311
3	M20	130848.071327
3	M21	139231.59389
3	M22	208701.830189
3	M23	173842.907121
3	M24	NaN
3	N01	NaN
3	N02	160323.938508
3	N03	166770.738648
3	N04	147256.180049
3	N05	164741.114044
3	N06	181059.272031
3	N07	146897.336595
3	N08	174048.154613
3	N09	147078.154406
3	N10	217855.353947
3	N11	146898.796844
3	N12	125115.575949
3	N13	155236.729787
3	N14	151444.800643
3	N15	165776.661935
3	N16	156674.997567
3	N17	161448.374067
3	N18	160462.419865
3	N19	112475.822222
3	N20	149688.763198
3	N21	148193.088161
3	N22	154866.762366
3	N23	51377.9013051
3	N24	NaN
3	O01	NaN
3	O02	205821.329755
3	O03	212028.432612
3	O04	157356.130618
3	O05	147213.714094
3	O06	145532.362568
3	O07	156958.971591
3	O08	185033.281057
3	O09	166990.807425
3	O10	171521.844639
3	O11	134396.81417
3	O12	182991.234932
3	O13	148872.800162
3	O14	145321.37491
3	O15	137887.317231
3	O16	147470.231176
3	O17	132301.254237
3	O18	130958.485958
3	O19	140696.910663
3	O20	159771.898305
3	O21	133759.275316
3	O22	122439.25
3	O23	260589.678191
3	O24	NaN
3	P01	NaN
3	P02	NaN
3	P03	NaN
3	P04	NaN
3	P05	NaN
3	P06	NaN
3	P07	NaN
3	P08	NaN
3	P09	NaN
3	P10	NaN
3	P11	NaN
3	P12	NaN
3	P13	NaN
3	P14	NaN
3	P15	NaN
3	P16	NaN
3	P17	NaN
3	P18	NaN
3	P19	NaN
3	P20	NaN
3	P21	NaN
3	P22	NaN
3	P23	NaN
3	P24	NaN
