4	A01	NaN
4	A02	NaN
4	A03	NaN
4	A04	NaN
4	A05	NaN
4	A06	NaN
4	A07	NaN
4	A08	NaN
4	A09	NaN
4	A10	NaN
4	A11	NaN
4	A12	NaN
4	A13	NaN
4	A14	NaN
4	A15	NaN
4	A16	NaN
4	A17	NaN
4	A18	NaN
4	A19	NaN
4	A20	NaN
4	A21	NaN
4	A22	NaN
4	A23	NaN
4	A24	NaN
4	B01	NaN
4	B02	768.361951644
4	B03	905.219316113
4	B04	1826.09144183
4	B05	763.530271408
4	B06	831.914282459
4	B07	927.727648402
4	B08	832.377609684
4	B09	823.082922577
4	B10	1008.68984294
4	B11	997.392005955
4	B12	785.358475652
4	B13	791.701676139
4	B14	813.719753022
4	B15	774.865007732
4	B16	1010.14017147
4	B17	849.316756786
4	B18	893.167138167
4	B19	709.915204058
4	B20	829.312210916
4	B21	775.877008396
4	B22	773.059129927
4	B23	672.695274653
4	B24	NaN
4	C01	NaN
4	C02	764.978737999
4	C03	801.706594536
4	C04	937.796594069
4	C05	766.375585124
4	C06	767.286409499
4	C07	830.697539277
4	C08	869.580702597
4	C09	737.598871808
4	C10	825.321964666
4	C11	719.105627311
4	C12	706.735671624
4	C13	710.054555629
4	C14	677.968171223
4	C15	759.634775078
4	C16	723.337904894
4	C17	785.966104312
4	C18	769.225365139
4	C19	699.278716808
4	C20	779.441318563
4	C21	681.482896381
4	C22	802.945064291
4	C23	1045.44529981
4	C24	NaN
4	D01	NaN
4	D02	791.91487556
4	D03	753.020954292
4	D04	2056.89842214
4	D05	704.57526908
4	D06	732.805585785
4	D07	763.614652093
4	D08	809.433204931
4	D09	826.978000407
4	D10	717.325606565
4	D11	842.525541625
4	D12	716.65099797
4	D13	705.949877875
4	D14	766.312735324
4	D15	727.114023346
4	D16	779.363104777
4	D17	773.788822346
4	D18	732.944611322
4	D19	693.891199993
4	D20	814.85559554
4	D21	726.556288688
4	D22	728.099285018
4	D23	686.69185048
4	D24	NaN
4	E01	NaN
4	E02	832.621455543
4	E03	755.564956798
4	E04	1677.56758245
4	E05	782.536641602
4	E06	772.254286383
4	E07	919.347322485
4	E08	783.252465667
4	E09	740.54575901
4	E10	696.818009561
4	E11	757.946388975
4	E12	750.35880199
4	E13	798.752098651
4	E14	783.746589868
4	E15	713.614722454
4	E16	746.494544929
4	E17	889.985241448
4	E18	778.316057626
4	E19	766.121945088
