3	A01	NaN
3	A02	NaN
3	A03	NaN
3	A04	NaN
3	A05	NaN
3	A06	NaN
3	A07	NaN
3	A08	NaN
3	A09	NaN
3	A10	NaN
3	A11	NaN
3	A12	NaN
3	A13	NaN
3	A14	NaN
3	A15	NaN
3	A16	NaN
3	A17	NaN
3	A18	NaN
3	A19	NaN
3	A20	NaN
3	A21	NaN
3	A22	NaN
3	A23	NaN
3	A24	NaN
3	B01	NaN
3	B02	878.515769845
3	B03	867.853580335
3	B04	857.19584756
3	B05	908.986738488
3	B06	771.08124817
3	B07	855.822325839
3	B08	944.678761864
3	B09	854.857396641
3	B10	899.73947551
3	B11	832.591439872
3	B12	838.807598288
3	B13	787.655890164
3	B14	883.881174407
3	B15	823.631641767
3	B16	843.874969969
3	B17	785.612162764
3	B18	757.749364534
3	B19	797.674997785
3	B20	847.398721153
3	B21	816.121345297
3	B22	771.94743967
3	B23	813.961382848
3	B24	NaN
3	C01	NaN
3	C02	930.90375611
3	C03	855.944613415
3	C04	898.793151607
3	C05	780.661065872
3	C06	841.937905914
3	C07	735.398381719
3	C08	889.353313922
3	C09	833.806449033
3	C10	1393.71937872
3	C11	781.075427172
3	C12	915.503957393
3	C13	750.607755048
3	C14	912.54868769
3	C15	814.400108009
3	C16	914.994974453
3	C17	771.597890813
3	C18	797.569403996
3	C19	805.488730223
3	C20	831.930219366
3	C21	784.529281042
3	C22	887.593170538
3	C23	1350.26524468
3	C24	NaN
3	D01	NaN
3	D02	824.823214219
3	D03	891.787110037
3	D04	818.411435095
3	D05	768.41842324900006
3	D06	869.909122691
3	D07	772.959353748
3	D08	756.66327983
3	D09	934.797919681
3	D10	886.896881343
3	D11	1142.57487977
3	D12	840.184888412
3	D13	755.909685353
3	D14	744.717901487
3	D15	757.179461634
3	D16	868.136751719
3	D17	844.012146896
3	D18	820.836958409
3	D19	727.348177745
3	D20	790.990442156
3	D21	749.339245016
3	D22	790.856444572
3	D23	800.242822659
3	D24	NaN
3	E01	NaN
3	E02	852.587937076
3	E03	798.70416506
3	E04	913.35037843
3	E05	764.176733894
3	E06	815.031382587
3	E07	774.967034247
3	E08	818.19756499
3	E09	785.755979818
3	E10	822.47454735
3	E11	807.624915705
3	E12	823.203413967
3	E13	777.00235766
3	E14	780.912532923
3	E15	833.637693436
3	E16	769.862539691
3	E17	814.652759093
3	E18	837.539077475
3	E19	835.287803212
3	E20	782.979695699
3	E21	814.87932236
3	E22	869.057591939
3	E23	1239.35751253
3	E24	NaN
3	F01	NaN
3	F02	865.365740202
3	F03	879.707598493
3	F04	789.939259535
3	F05	744.510026747
3	F06	905.664584477
3	F07	998.296000313
3	F08	813.602759794
3	F09	1303.81184288
3	F10	839.790844912
3	F11	996.094799309
3	F12	1358.58352379
3	F13	837.630474359
3	F14	845.229775732
3	F15	772.842493912
3	F16	804.839116277
3	F17	850.766864503
3	F18	781.571457499
3	F19	819.823316596
3	F20	834.833078334
3	F21	790.156014776
3	F22	783.239858359
3	F23	707.754901092
3	F24	NaN
3	G01	NaN
3	G02	875.312134559
3	G03	759.885680296
3	G04	870.45750243
3	G05	972.354925297
3	G06	765.581511595
3	G07	775.171949903
3	G08	830.009269428
3	G09	1069.0695082
3	G10	748.737503101
3	G11	727.607530575
3	G12	755.855636695
3	G13	806.114744941
3	G14	806.673298666
3	G15	775.990026843
3	G16	1557.67338844
3	G17	825.050044626
3	G18	878.365286431
3	G19	771.237468387
3	G20	808.518401696
3	G21	713.624094173
3	G22	883.541045145
3	G23	897.085021082
3	G24	NaN
3	H01	NaN
3	H02	771.949587411
3	H03	796.033349685
3	H04	881.373893843
3	H05	831.321960266
3	H06	806.56790897
3	H07	838.757915252
3	H08	775.703871499
3	H09	763.187909675
3	H10	837.891812901
3	H11	721.363629032
3	H12	818.991201924
3	H13	779.039463872
3	H14	762.66515892100006
3	H15	737.617870017
3	H16	760.73873547
3	H17	835.433973158
3	H18	738.646094066
3	H19	856.251255604
3	H20	808.657184132
3	H21	789.46074696
3	H22	742.33156113
3	H23	778.617113828
3	H24	NaN
3	I01	NaN
3	I02	1103.05725689
3	I03	798.865606166
3	I04	792.782268989
3	I05	856.917305108
3	I06	808.146673324
3	I07	936.379545975
3	I08	1238.80900942
3	I09	755.007792922
3	I10	773.502523676
3	I11	739.774040562
3	I12	1888.81908351
3	I13	779.481433175
3	I14	980.406509675
3	I15	787.290600346
3	I16	814.487125127
3	I17	715.073468518
3	I18	834.447340277
3	I19	744.297848739
3	I20	735.686510805
3	I21	764.579863569
3	I22	1343.66072005
3	I23	1285.52752776
3	I24	NaN
3	J01	NaN
3	J02	837.242278256
3	J03	823.817134896
3	J04	808.428954892
3	J05	799.128103685
3	J06	764.688081935
3	J07	781.90354702
3	J08	822.96858091
3	J09	799.84563008
3	J10	797.607289653
3	J11	922.668105583
3	J12	761.297845225
3	J13	823.417903227
3	J14	902.72287816
3	J15	783.876573435
3	J16	795.835646596
3	J17	756.679881649
3	J18	855.272317431
3	J19	878.724830458
3	J20	820.617741919
3	J21	785.520017904
3	J22	732.631955362
3	J23	733.130183776
3	J24	NaN
3	K01	NaN
3	K02	764.568906674
3	K03	860.869296723
3	K04	842.205026295
3	K05	771.393361424
3	K06	847.891748784
3	K07	835.021484918
3	K08	924.422252284
3	K09	946.577930312
3	K10	817.053016877
3	K11	735.036504282
3	K12	854.385305936
3	K13	877.927506849
3	K14	1954.35948464
3	K15	808.488433827
3	K16	873.428324571
3	K17	896.889457026
3	K18	800.323012266
3	K19	746.671674113
3	K20	779.075091092
3	K21	745.274226302
3	K22	849.006873141
3	K23	1347.99278074
3	K24	NaN
3	L01	NaN
3	L02	1025.12347305
3	L03	1383.1447314
3	L04	684.317559219
3	L05	769.836531313
3	L06	813.677105948
3	L07	768.724725114
3	L08	783.942156563
3	L09	822.363741014
3	L10	994.392327413
3	L11	801.116758398
3	L12	840.776323421
3	L13	737.668983906
3	L14	2644.45833342
3	L15	991.970984626
3	L16	789.864285465
3	L17	805.256140505
3	L18	801.220410376
3	L19	737.439159376
3	L20	787.663748036
3	L21	733.256718255
3	L22	755.751875515
3	L23	711.052669416
3	L24	NaN
3	M01	NaN
