1	A01	NaN
1	A02	NaN
1	A03	NaN
1	A04	NaN
1	A05	NaN
1	A06	NaN
1	A07	NaN
1	A08	NaN
1	A09	NaN
1	A10	NaN
1	A11	NaN
1	A12	NaN
1	A13	NaN
1	A14	NaN
1	A15	NaN
1	A16	NaN
1	A17	NaN
1	A18	NaN
1	A19	NaN
1	A20	NaN
1	A21	NaN
1	A22	NaN
1	A23	NaN
1	A24	NaN
1	B01	NaN
1	B02	6.62687969925
1	B03	6.48109965636
1	B04	6.60592755214
1	B05	6.42424242424
1	B06	6.36420525657
1	B07	5.77848775293
1	B08	6.92036290323
1	B09	6.02547065338
1	B10	6.5338882283
1	B11	6.15950226244
1	B12	6.10426540284
1	B13	6.29634300126
1	B14	6.99866488652
1	B15	6.32826086957
1	B16	6.53652392947
1	B17	6.93155080214
1	B18	5.92932862191
1	B19	6.09462616822
1	B20	5.53653217012
1	B21	6.79457364341
1	B22	6.70760233918
1	B23	3.4131501472
1	B24	NaN
1	C01	NaN
1	C02	5.81592465753
1	C03	7.07086614173
1	C04	6.37447988904
1	C05	6.44596443228
1	C06	6.16085790885
1	C07	5.93483146067
1	C08	6.62752525253
1	C09	6.1671875
1	C10	5.70431472081
1	C11	6.04703668862
1	C12	5.51773049645
1	C13	6.35077288942
1	C14	6.94915254237
1	C15	6.23076923077
1	C16	5.78535353535
1	C17	6.79337231969
1	C18	6.70171149144
1	C19	6.89650872818
1	C20	6.21481481481
1	C21	6.31553398058
1	C22	5.6
1	C23	5.9185840708
1	C24	NaN
1	D01	NaN
1	D02	5.86116504854
1	D03	6.66635773865
1	D04	5.35027472527
1	D05	6.4303030303
1	D06	6.29988726043
1	D07	6.51428571429
1	D08	6.93820933165
1	D09	7.10488505747
1	D10	6.87534626039
1	D11	6.45153061224
1	D12	7.44331395349
1	D13	6.93661305582
1	D14	7.34863701578
1	D15	6.1661971831
1	D16	7.01451027811
1	D17	6.13924050633
1	D18	6.77904040404
1	D19	6.54132712456
1	D20	6.55048859935
1	D21	6.60267857143
1	D22	6.72496473907
1	D23	2.7972027972
1	D24	NaN
1	E01	NaN
1	E02	6.02761104442
1	E03	5.86152219873
1	E04	6.30650154799
1	E05	6.478976234
1	E06	7.26488095238
1	E07	6.48381877023
1	E08	6.02268244576
1	E09	6.53195488722
1	E10	5.26781609195
1	E11	7.1955922865
1	E12	6.73340832396
1	E13	6.75606469003
1	E14	6.16797900262
1	E15	6.67297762478
1	E16	6.06365740741
1	E17	6.28755868545
1	E18	6.72445255474
1	E19	5.27579365079
1	E20	5.67182130584
1	E21	7.01627033792
1	E22	4.25850340136
1	E23	7.19152276295
1	E24	NaN
1	F01	NaN
1	F02	6.33662280702
1	F03	6.87087517934
1	F04	6.68187422935
1	F05	6.61597938144
1	F06	6.69133858268
1	F07	6.36435124509
1	F08	7.71310507674
1	F09	6.2614379085
1	F10	7.21744186047
1	F11	7.35024752475
1	F12	6.74449339207
1	F13	6.62556390977
1	F14	5.81876606684
1	F15	6.16452442159
1	F16	6.92275132275
1	F17	6.63698630137
1	F18	7.49674054759
1	F19	7.16642754663
1	F20	6.20315236427
1	F21	7.57127659574
1	F22	6.37327586207
1	F23	2.80551905388
1	F24	NaN
1	G01	NaN
1	G02	6.69276393832
1	G03	6.65815602837
1	G04	6.41515151515
1	G05	4.96564195298
1	G06	5.67757009346
1	G07	6.41756756757
1	G08	6.67739052726
1	G09	6.91500664011
1	G10	6.54685777288
1	G11	6.85817060637
1	G12	6.92355694228
1	G13	6.2893982808
1	G14	7.55659121172
1	G15	6.76986584107
1	G16	6.11210762332
1	G17	6.82210242588
1	G18	5.93788819876
1	G19	7.5518134715
1	G20	7.54941176471
1	G21	6.89782403027
1	G22	6.63865546218
1	G23	7.63815789474
1	G24	NaN
1	H01	NaN
1	H02	5.56622516556
1	H03	4.98765432099
1	H04	6.37078651685
1	H05	6.66871921182
1	H06	7.03660322108
1	H07	7.11380880121
1	H08	6.48555815769
1	H09	7.53935185185
1	H10	7.23278688525
1	H11	5.67629362214
1	H12	6.19240196078
1	H13	6.44718309859
1	H14	6.19648093842
1	H15	6.68767908309
1	H16	7.0724137931
1	H17	7.04827586207
1	H18	7.0460704607
1	H19	6.25880758808
1	H20	7.54834054834
1	H21	7.3445026178
1	H22	6.57553290083
1	H23	2.63665594855
1	H24	NaN
1	I01	NaN
1	I02	6.66876574307
1	I03	5.84741144414
1	I04	6.25819672131
1	I05	6.23691099476
1	I06	6.56756756757
1	I07	4.8021978022
1	I08	5.12028301887
1	I09	6.85610859729
1	I10	6.02331002331
1	I11	5.9299474606
1	I12	6.7
1	I13	6.61363636364
1	I14	5.95074946467
1	I15	6.38453038674
1	I16	5.91666666667
1	I17	7.04190919674
1	I18	9.01893287435
1	I19	6.8651026393
1	I20	6.58853118712
1	I21	6.86993970715
1	I22	4.82258064516
1	I23	6.91617647059
1	I24	NaN
1	J01	NaN
1	J02	9.29026217228
1	J03	6.25034387895
1	J04	7.47074468085
1	J05	6.18072289157
1	J06	6.37671957672
1	J07	6.05429864253
1	J08	7.08323831243
1	J09	6.85894495413
1	J10	6.6334519573
1	J11	6.64465786315
1	J12	6.56562922869
1	J13	6.54200819672
1	J14	6.46102449889
1	J15	5.82722007722
1	J16	5.64227642276
1	J17	6.58790593505
1	J18	6.31098901099
1	J19	8.02079002079
1	J20	7.11913814956
1	J21	5.97202797203
1	J22	6.47478474785
1	J23	2.69132947977
1	J24	NaN
1	K01	NaN
1	K02	5.16666666667
1	K03	6.67076923077
1	K04	5.90818584071
1	K05	6.87301587302
1	K06	6.27973856209
1	K07	6.61629279811
1	K08	6.8622327791
1	K09	6.625
1	K10	6.2689747004
1	K11	6.38823529412
1	K12	6.7897810219
1	K13	7.20622568093
1	K14	6.49659863946
1	K15	6.93113482056
1	K16	6.97804878049
1	K17	6.53535353535
1	K18	6.821875
1	K19	6.10769230769
1	K20	7.78146453089
1	K21	5.78711790393
1	K22	4.1724137931
1	K23	6.25573770492
1	K24	NaN
1	L01	NaN
1	L02	6.43115942029
1	L03	5.4
1	L04	7.30650154799
1	L05	6.98177676538
1	L06	6.44097995546
1	L07	6.71373056995
1	L08	7.4531085353
1	L09	7.38333333333
1	L10	6.53459119497
1	L11	6.30945945946
1	L12	6.91108404385
1	L13	6.60540540541
1	L14	6.4469273743
1	L15	6.48452380952
1	L16	8.17557251908
1	L17	6.50056369786
1	L18	6.70697674419
1	L19	7.06454316848
1	L20	6.77052631579
1	L21	6.3056379822
1	L22	6.68228105906
1	L23	2.96715328467
1	L24	NaN
1	M01	NaN
1	M02	6.7661971831
1	M03	6.78476527901
1	M04	6.97812879708
1	M05	6.01400560224
1	M06	5.79498525074
1	M07	5.94890510949
1	M08	4.90483383686
1	M09	6.20630749014
1	M10	5.95482546201
1	M11	7.66318537859
1	M12	5.87283236994
1	M13	6.3612716763
1	M14	7.22817764165
1	M15	6.90507246377
1	M16	6.09601873536
1	M17	6.5831202046
1	M18	1.81753889675
1	M19	6.94616419919
1	M20	6.16631130064
1	M21	6.03384615385
1	M22	5.71784232365
1	M23	6.59817351598
1	M24	NaN
1	N01	NaN
1	N02	7.2935483871
1	N03	7.39161676647
1	N04	7.59534206696
1	N05	6.71412037037
1	N06	7.37389380531
1	N07	6.36666666667
1	N08	7.16372202591
1	N09	6.73341523342
1	N10	6.60610079576
1	N11	5.82091503268
1	N12	6.72338308458
1	N13	7.09866666667
1	N14	6.55684870188
1	N15	6.00993048659
1	N16	6.39931740614
1	N17	7.20686367969
1	N18	6.37991858887
1	N19	6.25154130703
1	N20	7.04467680608
1	N21	7.06666666667
1	N22	6.19197396963
1	N23	2.62884160757
1	N24	NaN
1	O01	NaN
1	O02	6.47401908802
1	O03	6.03150684932
1	O04	7.02883156297
1	O05	7.6640776699
1	O06	7.32457142857
1	O07	6.94579945799
1	O08	6.89121338912
1	O09	6.16666666667
1	O10	6.29545454545
1	O11	6.80351906158
1	O12	5.95359281437
1	O13	6.83307810107
1	O14	6.6586493987
1	O15	7.32054794521
1	O16	6.38142470694
1	O17	7.02996254682
1	O18	6.39510818438
1	O19	7.03716216216
1	O20	5.85756385069
1	O21	6.43501611171
1	O22	6.5701754386
1	O23	6
1	O24	NaN
1	P01	NaN
1	P02	NaN
1	P03	NaN
1	P04	NaN
1	P05	NaN
1	P06	NaN
1	P07	NaN
1	P08	NaN
1	P09	NaN
1	P10	NaN
1	P11	NaN
1	P12	NaN
1	P13	NaN
1	P14	NaN
1	P15	NaN
1	P16	NaN
1	P17	NaN
1	P18	NaN
1	P19	NaN
1	P20	NaN
1	P21	NaN
1	P22	NaN
1	P23	NaN
1	P24	NaN
