4	A01	NaN
4	A02	NaN
4	A03	NaN
4	A04	NaN
4	A05	NaN
4	A06	NaN
4	A07	NaN
4	A08	NaN
4	A09	NaN
4	A10	NaN
4	A11	NaN
4	A12	NaN
4	A13	NaN
4	A14	NaN
4	A15	NaN
4	A16	NaN
4	A17	NaN
4	A18	NaN
4	A19	NaN
4	A20	NaN
4	A21	NaN
4	A22	NaN
4	A23	NaN
4	A24	NaN
4	B01	NaN
4	B02	0.163043478261
4	B03	0.176811594203
4	B04	0.271134020619
4	B05	0.243927125506
4	B06	0.209842154132
4	B07	0.495302013423
4	B08	0.282383419689
4	B09	0.234631147541
4	B10	0.363526570048
4	B11	0.339336492891
4	B12	0.131975199291
4	B13	0.235942668137
4	B14	0.232683982684
4	B15	0.1846921797
4	B16	0.339702760085
4	B17	0.271186440678
4	B18	0.215413184773
4	B19	0.16204379562
4	B20	0.200873362445
4	B21	0.147843942505
4	B22	0.170403587444
4	B23	0.152801358234
4	B24	NaN
4	C01	NaN
4	C02	0.157657657658
4	C03	0.233850129199
4	C04	0.185407725322
4	C05	0.198367346939
4	C06	0.178217821782
4	C07	0.540229885057
4	C08	0.27990430622
4	C09	0.292999135696
4	C10	0.387487386478
4	C11	0.204994797086
4	C12	0.166961130742
4	C13	0.219088937093
4	C14	0.192760942761
4	C15	0.328384279476
4	C16	0.167805618831
4	C17	0.167412712623
4	C18	0.259642521167
4	C19	0.219535783366
4	C20	0.222587719298
4	C21	0.163420829805
4	C22	0.312280701754
4	C23	0.203049203049
4	C24	NaN
4	D01	NaN
4	D02	0.138983050847
4	D03	0.242728184554
4	D04	0.240625
4	D05	0.204994797086
4	D06	0.307167235495
4	D07	0.489436619718
4	D08	0.22446406053
4	D09	0.230268510985
4	D10	0.232989690722
4	D11	0.130434782609
4	D12	0.18905950096
4	D13	0.20738874895
4	D14	0.207062600321
4	D15	0.175840978593
4	D16	0.244582043344
4	D17	0.181818181818
4	D18	0.261269549218
4	D19	0.170804369414
4	D20	0.264797507788
4	D21	0.198943661972
4	D22	0.166666666667
4	D23	0.109120521173
4	D24	NaN
4	E01	NaN
4	E02	0.137849079026
4	E03	0.257668711656
4	E04	0.294050343249
4	E05	0.21185617104
4	E06	0.22342192691
4	E07	0.401937046005
4	E08	0.241935483871
4	E09	0.160701241782
4	E10	0.192730346577
4	E11	0.212571428571
4	E12	0.1567695962
4	E13	0.351398601399
