4	A01	NaN
4	A02	NaN
4	A03	NaN
4	A04	NaN
4	A05	NaN
4	A06	NaN
4	A07	NaN
4	A08	NaN
4	A09	NaN
4	A10	NaN
4	A11	NaN
4	A12	NaN
4	A13	NaN
4	A14	NaN
4	A15	NaN
4	A16	NaN
4	A17	NaN
4	A18	NaN
4	A19	NaN
4	A20	NaN
4	A21	NaN
4	A22	NaN
4	A23	NaN
4	A24	NaN
4	B01	NaN
4	B02	0.134689389775
4	B03	0.207811348563
4	B04	0.347222222222
4	B05	0.164744645799
4	B06	0.231347962382
4	B07	0.422305764411
4	B08	0.271929824561
4	B09	0.246999368288
4	B10	0.343984962406
4	B11	0.397548161121
4	B12	0.162300683371
4	B13	0.273417721519
4	B14	0.178384050367
4	B15	0.259699129058
4	B16	0.361589403974
4	B17	0.238948626045
4	B18	0.217267552182
4	B19	0.192142857143
4	B20	0.25980911983
4	B21	0.162184189079
4	B22	0.169117647059
4	B23	0.18563789152
4	B24	NaN
4	C01	NaN
4	C02	0.126086956522
4	C03	0.188
4	C04	0.14064516129
4	C05	0.180412371134
4	C06	0.19340974212
4	C07	0.510357815443
4	C08	0.222719141324
4	C09	0.25190194421
4	C10	0.380317460317
4	C11	0.174983797797
4	C12	0.178548070634
4	C13	0.158343483557
4	C14	0.217543859649
4	C15	0.220621683093
4	C16	0.153113087675
4	C17	0.237541528239
4	C18	0.300415800416
4	C19	0.182948490231
4	C20	0.186424474187
4	C21	0.129804662886
4	C22	0.297872340426
4	C23	0.211798152097
4	C24	NaN
4	D01	NaN
4	D02	0.165168539326
4	D03	0.258859784284
4	D04	0.276387377584
4	D05	0.289235825801
4	D06	0.308187672493
4	D07	0.361111111111
4	D08	0.325065274151
4	D09	0.22905982906
4	D10	0.205622932745
4	D11	0.235602094241
4	D12	0.128359592215
4	D13	0.198170731707
4	D14	0.223484848485
4	D15	0.177503250975
4	D16	0.251830161054
4	D17	0.20153256705
4	D18	0.196078431373
4	D19	0.244466800805
4	D20	0.259343148358
4	D21	0.193462897527
4	D22	0.134266886326
4	D23	0.220465890183
4	D24	NaN
4	E01	NaN
4	E02	0.197701149425
4	E03	0.183178902352
4	E04	0.349065004452
4	E05	0.278782894737
4	E06	0.166666666667
4	E07	0.34749034749
4	E08	0.244401168452
4	E09	0.283044058745
4	E10	0.155629139073
4	E11	0.303948576676
4	E12	0.173857050869
4	E13	0.371264367816
