1	A01	NaN
1	A02	NaN
1	A03	NaN
1	A04	NaN
1	A05	NaN
1	A06	NaN
1	A07	NaN
1	A08	NaN
1	A09	NaN
1	A10	NaN
1	A11	NaN
1	A12	NaN
1	A13	NaN
1	A14	NaN
1	A15	NaN
1	A16	NaN
1	A17	NaN
1	A18	NaN
1	A19	NaN
1	A20	NaN
1	A21	NaN
1	A22	NaN
1	A23	NaN
1	A24	NaN
1	B01	NaN
1	B02	0.131578947368
1	B03	0.154639175258
1	B04	0.153677277717
1	B05	0.270396270396
1	B06	0.212765957447
1	B07	0.168264110756
1	B08	0.17439516129
1	B09	0.208194905869
1	B10	0.164090368609
1	B11	0.180995475113
1	B12	0.178515007899
1	B13	0.184110970996
1	B14	0.214953271028
1	B15	0.192391304348
1	B16	0.317380352645
1	B17	0.259893048128
1	B18	0.145759717314
1	B19	0.209112149533
1	B20	0.203925845147
1	B21	0.209302325581
1	B22	0.132553606238
1	B23	0.171736997056
1	B24	NaN
1	C01	NaN
1	C02	0.153253424658
1	C03	0.167322834646
1	C04	0.21359223301
1	C05	0.205198358413
1	C06	0.182305630027
1	C07	0.304494382022
1	C08	0.189393939394
1	C09	0.19375
1	C10	0.220812182741
1	C11	0.201317027281
1	C12	0.137588652482
1	C13	0.136741973841
1	C14	0.23607748184
1	C15	0.22816166884
1	C16	0.217171717172
1	C17	0.282651072125
1	C18	0.257946210269
1	C19	0.187032418953
1	C20	0.508641975309
1	C21	0.28640776699
1	C22	0.2
1	C23	0.352212389381
1	C24	NaN
1	D01	NaN
1	D02	0.152427184466
1	D03	0.157553290083
1	D04	0.229395604396
1	D05	0.156363636364
1	D06	0.157835400225
1	D07	0.267669172932
1	D08	0.249684741488
1	D09	0.201149425287
1	D10	0.257617728532
1	D11	0.151785714286
1	D12	0.196220930233
1	D13	0.191106906339
1	D14	0.281205164993
1	D15	0.277464788732
1	D16	0.220072551391
1	D17	0.288607594937
1	D18	0.294191919192
1	D19	0.157159487776
1	D20	0.192182410423
1	D21	0.235119047619
1	D22	0.166431593794
1	D23	0.145687645688
1	D24	NaN
1	E01	NaN
1	E02	0.195678271309
1	E03	0.179704016913
1	E04	0.334365325077
1	E05	0.312614259598
1	E06	0.166666666667
1	E07	0.218446601942
1	E08	0.18540433925
1	E09	0.204887218045
1	E10	0.279310344828
1	E11	0.325068870523
1	E12	0.205849268841
1	E13	0.212938005391
1	E14	0.203412073491
1	E15	0.419965576592
1	E16	0.207175925926
1	E17	0.211267605634
1	E18	0.195255474453
1	E19	0.255952380952
1	E20	0.274914089347
1	E21	0.19774718398
1	E22	0.265306122449
1	E23	0.302982731554
1	E24	NaN
1	F01	NaN
1	F02	0.258771929825
1	F03	0.315638450502
1	F04	0.152897657213
1	F05	0.188144329897
1	F06	0.307086614173
1	F07	0.16120576671
1	F08	0.199527744982
1	F09	0.39651416122
1	F10	0.153488372093
1	F11	0.22400990099
1	F12	0.302496328928
1	F13	0.172932330827
1	F14	0.255784061697
1	F15	0.155526992288
1	F16	0.240211640212
1	F17	0.265410958904
1	F18	0.408083441982
1	F19	0.255380200861
1	F20	0.253940455342
1	F21	0.176595744681
1	F22	0.121551724138
1	F23	0.183968462549
1	F24	NaN
1	G01	NaN
1	G02	0.228944246738
1	G03	0.256737588652
1	G04	0.187878787879
1	G05	0.448462929476
1	G06	0.263239875389
1	G07	0.213513513514
1	G08	0.223413762288
1	G09	0.179282868526
1	G10	0.194046306505
1	G11	0.170606372045
1	G12	0.294851794072
1	G13	0.23782234957
1	G14	0.315579227696
1	G15	0.236326109391
1	G16	0.292600896861
1	G17	0.316711590296
1	G18	0.268633540373
1	G19	0.20207253886
1	G20	0.212941176471
1	G21	0.162724692526
1	G22	0.235294117647
1	G23	0.266447368421
1	G24	NaN
1	H01	NaN
1	H02	0.254966887417
1	H03	0.213580246914
1	H04	0.327447833066
1	H05	0.208128078818
1	H06	0.279648609078
1	H07	0.216995447648
1	H08	0.16237314598
1	H09	0.21875
1	H10	0.216393442623
1	H11	0.170878459687
1	H12	0.213235294118
1	H13	0.24765258216
1	H14	0.171554252199
1	H15	0.153772683859
1	H16	0.222413793103
1	H17	0.222988505747
1	H18	0.294037940379
1	H19	0.222222222222
1	H20	0.275613275613
1	H21	0.178010471204
1	H22	0.160333642261
1	H23	0.224008574491
1	H24	NaN
1	I01	NaN
1	I02	0.332493702771
1	I03	0.275204359673
1	I04	0.218579234973
1	I05	0.23167539267
1	I06	0.222972972973
1	I07	0.21978021978
1	I08	0.204009433962
1	I09	0.194570135747
1	I10	0.307692307692
1	I11	0.320490367776
1	I12	0.189333333333
1	I13	0.166666666667
1	I14	0.282655246253
1	I15	0.191160220994
1	I16	0.800387596899
1	I17	0.263096623981
1	I18	0.29604130809
1	I19	0.274193548387
1	I20	0.24245472837
1	I21	0.163652024117
1	I22	0.258064516129
1	I23	0.392647058824
1	I24	NaN
1	J01	NaN
1	J02	0.237827715356
1	J03	0.305364511692
1	J04	0.301861702128
1	J05	0.218206157965
1	J06	0.312169312169
1	J07	0.159502262443
1	J08	0.348916761688
1	J09	0.270642201835
1	J10	0.174377224199
1	J11	0.196878751501
1	J12	0.152909336942
1	J13	0.191598360656
1	J14	0.271714922049
1	J15	0.243243243243
1	J16	0.257452574526
1	J17	0.238521836506
1	J18	0.297802197802
1	J19	0.238045738046
1	J20	0.185044359949
1	J21	0.24975024975
1	J22	0.125461254613
1	J23	0.212716763006
1	J24	NaN
1	K01	NaN
1	K02	0.197411003236
1	K03	0.212307692308
1	K04	0.227876106195
1	K05	0.295238095238
1	K06	0.270588235294
1	K07	0.206611570248
1	K08	0.226840855107
1	K09	0.194444444444
1	K10	0.323568575233
1	K11	0.194117647059
1	K12	0.233576642336
1	K13	0.20719844358
1	K14	0.198979591837
1	K15	0.193986420951
1	K16	0.19756097561
1	K17	0.183080808081
1	K18	0.263541666667
1	K19	0.246153846154
1	K20	0.231121281465
1	K21	0.170305676856
1	K22	0.344827586207
1	K23	0.260655737705
1	K24	NaN
1	L01	NaN
1	L02	0.30193236715
1	L03	0.306285714286
1	L04	0.191950464396
1	L05	0.194760820046
1	L06	0.383073496659
1	L07	0.240932642487
1	L08	0.298208640674
1	L09	0.181111111111
1	L10	0.162264150943
1	L11	0.241891891892
1	L12	0.151035322777
1	L13	0.247567567568
1	L14	0.258379888268
1	L15	0.220238095238
1	L16	0.424936386768
1	L17	0.253664036077
1	L18	0.208139534884
1	L19	0.164291701593
1	L20	0.246315789474
1	L21	0.204747774481
1	L22	0.117107942974
1	L23	0.203163017032
1	L24	NaN
1	M01	NaN
1	M02	0.142253521127
1	M03	0.196634189548
1	M04	0.160388821385
1	M05	0.261904761905
1	M06	0.176991150442
1	M07	0.222627737226
1	M08	0.212990936556
1	M09	0.212877792378
1	M10	0.20636550308
1	M11	0.26501305483
1	M12	0.21387283237
1	M13	0.137283236994
1	M14	0.142419601838
1	M15	0.139130434783
1	M16	0.193208430913
1	M17	0.234015345269
1	M18	0.216407355021
1	M19	0.231493943472
1	M20	0.168443496802
1	M21	0.209230769231
1	M22	0.149377593361
1	M23	0.289193302892
1	M24	NaN
1	N01	NaN
1	N02	0.298387096774
1	N03	0.153293413174
1	N04	0.291120815138
1	N05	0.290509259259
1	N06	0.16814159292
1	N07	0.256
1	N08	0.193168433451
1	N09	0.334152334152
1	N10	0.233421750663
1	N11	0.175163398693
1	N12	0.190049751244
1	N13	0.188
1	N14	0.117278424351
1	N15	0.237338629593
1	N16	0.286689419795
1	N17	0.248808388942
1	N18	0.29579375848
1	N19	0.326757090012
1	N20	0.201520912548
1	N21	0.184615384615
1	N22	0.132321041215
1	N23	0.193853427896
1	N24	NaN
1	O01	NaN
1	O02	0.222693531283
1	O03	0.168493150685
1	O04	0.207890743551
1	O05	0.250485436893
1	O06	0.235428571429
1	O07	0.20460704607
1	O08	0.207810320781
1	O09	0.25641025641
1	O10	0.15303030303
1	O11	0.228739002933
1	O12	0.236526946108
1	O13	0.232771822358
1	O14	0.165587419056
1	O15	0.198173515982
1	O16	0.182146077547
1	O17	0.292134831461
1	O18	0.234242709313
1	O19	0.19481981982
1	O20	0.197445972495
1	O21	0.201933404941
1	O22	0.328947368421
1	O23	0.282101167315
1	O24	NaN
1	P01	NaN
1	P02	NaN
1	P03	NaN
1	P04	NaN
1	P05	NaN
1	P06	NaN
1	P07	NaN
1	P08	NaN
1	P09	NaN
1	P10	NaN
1	P11	NaN
1	P12	NaN
1	P13	NaN
1	P14	NaN
1	P15	NaN
1	P16	NaN
1	P17	NaN
1	P18	NaN
1	P19	NaN
1	P20	NaN
1	P21	NaN
1	P22	NaN
1	P23	NaN
1	P24	NaN
