1	A01	NaN
1	A02	NaN
1	A03	NaN
1	A04	NaN
1	A05	NaN
1	A06	NaN
1	A07	NaN
1	A08	NaN
1	A09	NaN
1	A10	NaN
1	A11	NaN
1	A12	NaN
1	A13	NaN
1	A14	NaN
1	A15	NaN
1	A16	NaN
1	A17	NaN
1	A18	NaN
1	A19	NaN
1	A20	NaN
1	A21	NaN
1	A22	NaN
1	A23	NaN
1	A24	NaN
1	B01	NaN
1	B02	0.165605095541
1	B03	0.216121495327
1	B04	0.184391080617
1	B05	0.473333333333
1	B06	0.244034707158
1	B07	0.177579365079
1	B08	0.192113245703
1	B09	0.225454545455
1	B10	0.229016786571
1	B11	0.204260651629
1	B12	0.123879380603
1	B13	0.173913043478
1	B14	0.186113789778
1	B15	0.199156118143
1	B16	0.441005802708
1	B17	0.272349272349
1	B18	0.223044397463
1	B19	0.198868991517
1	B20	0.220502901354
1	B21	0.328785811733
1	B22	0.171785028791
1	B23	0.218241042345
1	B24	NaN
1	C01	NaN
1	C02	0.180665610143
1	C03	0.272357723577
1	C04	0.164652567976
1	C05	0.209172259508
1	C06	0.186440677966
1	C07	0.252112676056
1	C08	0.201275045537
1	C09	0.214201183432
1	C10	0.161352657005
1	C11	0.131762652705
1	C12	0.186075949367
1	C13	0.139414802065
1	C14	0.243208279431
1	C15	0.240246406571
1	C16	0.288413098237
1	C17	0.285294117647
1	C18	0.262295081967
1	C19	0.17674970344
1	C20	0.411764705882
1	C21	0.251146788991
1	C22	0.330845771144
1	C23	0.231316725979
1	C24	NaN
1	D01	NaN
1	D02	0.141406816534
1	D03	0.228902953586
1	D04	0.181740614334
1	D05	0.178669097539
1	D06	0.186573670445
1	D07	0.271555996036
1	D08	0.252559726962
1	D09	0.187254901961
1	D10	0.207126948775
1	D11	0.15687851971
1	D12	0.195828505214
1	D13	0.284775465498
1	D14	0.256348246675
1	D15	0.34251497006
1	D16	0.263157894737
1	D17	0.208849557522
1	D18	0.29185520362
1	D19	0.135835567471
1	D20	0.191358024691
1	D21	0.215286624204
1	D22	0.190639269406
1	D23	0.245674740484
1	D24	NaN
1	E01	NaN
1	E02	0.13549239920700001
1	E03	0.256198347107
1	E04	0.308620689655
1	E05	0.279229711142
1	E06	0.133425034388
1	E07	0.173282442748
1	E08	0.243564356436
1	E09	0.101573676681
1	E10	0.270781893004
1	E11	0.303112313938
1	E12	0.1796875
1	E13	0.192607003891
1	E14	0.130570758405
1	E15	0.353640416048
1	E16	0.203557312253
1	E17	0.236363636364
1	E18	0.286085825748
1	E19	0.278035217794
1	E20	0.185770750988
1	E21	0.200752823087
1	E22	0.357541899441
1	E23	0.158878504673
1	E24	NaN
1	F01	NaN
1	F02	0.207928802589
1	F03	0.375153751538
1	F04	0.214739517154
1	F05	0.197444831591
1	F06	0.317220543807
1	F07	0.213815789474
1	F08	0.227142857143
1	F09	0.294117647059
1	F10	0.178368121442
1	F11	0.252158894646
1	F12	0.265151515152
1	F13	0.224846894138
1	F14	0.149447693307
1	F15	0.148872180451
1	F16	0.282241014799
1	F17	0.264483627204
1	F18	0.34103410341
1	F19	0.21512605042
1	F20	0.177525967894
1	F21	0.300180831826
1	F22	0.189125295508
1	F23	0.217343578485
1	F24	NaN
1	G01	NaN
1	G02	0.190545454545
1	G03	0.271140939597
1	G04	0.284615384615
1	G05	0.560371517028
1	G06	0.282934131737
1	G07	0.274484536082
1	G08	0.244925575101
1	G09	0.179797979798
1	G10	0.184790874525
1	G11	0.174858223062
1	G12	0.171334431631
1	G13	0.160904255319
1	G14	0.18082788671
1	G15	0.227822580645
1	G16	0.196078431373
1	G17	0.248091603053
1	G18	0.367549668874
1	G19	0.228571428571
1	G20	0.247820672478
1	G21	0.221565731167
1	G22	0.473684210526
1	G23	0.412621359223
1	G24	NaN
1	H01	NaN
1	H02	0.220625528318
1	H03	0.241379310345
1	H04	0.332677165354
1	H05	0.224532224532
1	H06	0.306627101879
1	H07	0.179166666667
1	H08	0.167713567839
1	H09	0.283464566929
1	H10	0.270146520147
1	H11	0.181568088033
1	H12	0.146507666099
1	H13	0.170555108608
1	H14	0.221052631579
1	H15	0.228212703102
1	H16	0.242362525458
1	H17	0.294943820225
1	H18	0.241758241758
1	H19	0.200554528651
1	H20	0.315107913669
1	H21	0.239378238342
1	H22	0.259523809524
1	H23	0.257188498403
1	H24	NaN
1	I01	NaN
1	I02	0.239669421488
1	I03	0.185956790123
1	I04	0.280213903743
1	I05	0.241624365482
1	I06	0.18
1	I07	0.253968253968
1	I08	0.248415716096
1	I09	0.155331654072
1	I10	0.289156626506
1	I11	0.412095639944
1	I12	0.207753479125
1	I13	0.207687120701
1	I14	0.258470474347
1	I15	0.163757273483
1	I16	0.636893203883
1	I17	0.240790655885
1	I18	0.339015151515
1	I19	0.364485981308
1	I20	0.231707317073
1	I21	0.201948627104
1	I22	0.547619047619
1	I23	0.396276595745
1	I24	NaN
1	J01	NaN
1	J02	0.338926174497
1	J03	0.307065217391
1	J04	0.409681227863
1	J05	0.31067961165
1	J06	0.291596638655
1	J07	0.211691762622
1	J08	0.333629103815
1	J09	0.259349593496
1	J10	0.181409295352
1	J11	0.194816800715
1	J12	0.1506740682
1	J13	0.177456207159
1	J14	0.234790874525
1	J15	0.198786039454
1	J16	0.326530612245
1	J17	0.218515997277
1	J18	0.236914600551
1	J19	0.342497136312
1	J20	0.295964125561
1	J21	0.32206969377
1	J22	0.308928571429
1	J23	0.270171149144
1	J24	NaN
1	K01	NaN
1	K02	0.213405238829
1	K03	0.306704707561
1	K04	0.25
1	K05	0.231136580707
1	K06	0.249739854318
1	K07	0.181818181818
1	K08	0.226657645467
1	K09	0.174518201285
1	K10	0.304562268804
1	K11	0.202797202797
1	K12	0.261692650334
1	K13	0.209039548023
1	K14	0.168654173765
1	K15	0.144736842105
1	K16	0.244364292155
1	K17	0.230994152047
1	K18	0.200303490137
1	K19	0.176891615542
1	K20	0.393865030675
1	K21	0.240663900415
1	K22	0.462962962963
1	K23	0.419006479482
1	K24	NaN
1	L01	NaN
1	L02	0.342261904762
1	L03	0.295728368018
1	L04	0.245480494767
1	L05	0.251937984496
1	L06	0.484536082474
1	L07	0.2680756396
1	L08	0.225806451613
1	L09	0.211300309598
1	L10	0.2442002442
1	L11	0.320163487738
1	L12	0.187361419069
1	L13	0.274534161491
1	L14	0.293453724605
1	L15	0.157458563536
1	L16	0.49746835443
1	L17	0.313596491228
1	L18	0.201445347787
1	L19	0.227959697733
1	L20	0.286214953271
1	L21	0.316473988439
1	L22	0.201871657754
1	L23	0.26392251816
1	L24	NaN
1	M01	NaN
1	M02	0.180890538033
1	M03	0.183817753339
1	M04	0.172321428571
1	M05	0.32213740458
1	M06	0.178035470668
1	M07	0.215443279314
1	M08	0.223504721931
1	M09	0.158415841584
1	M10	0.210648148148
1	M11	0.340286831812
1	M12	0.299794661191
1	M13	0.194871794872
1	M14	0.178988326848
1	M15	0.203876525485
1	M16	0.183053557154
1	M17	0.261939218524
1	M18	0.220833333333
1	M19	0.258878504673
1	M20	0.212943632568
1	M21	0.279373368146
1	M22	0.597402597403
1	M23	0.432692307692
1	M24	NaN
1	N01	NaN
1	N02	0.276595744681
1	N03	0.202319587629
1	N04	0.305170239596
1	N05	0.354194407457
1	N06	0.179749715586
1	N07	0.209988649262
1	N08	0.150602409639
1	N09	0.273366834171
1	N10	0.138316151203
1	N11	0.215264187867
1	N12	0.243212669683
1	N13	0.292517006803
1	N14	0.157088122605
1	N15	0.200843881857
1	N16	0.251441753172
1	N17	0.247582205029
1	N18	0.235781990521
1	N19	0.370136698212
1	N20	0.232443125618
1	N21	0.247191011236
1	N22	0.224351747463
1	N23	0.286458333333
1	N24	NaN
1	O01	NaN
1	O02	0.235780765253
1	O03	0.185746777862
1	O04	0.234217749314
1	O05	0.24698310539
1	O06	0.146950771492
1	O07	0.196881091618
1	O08	0.156752411576
1	O09	0.238442822384
1	O10	0.134020618557
1	O11	0.145559210526
1	O12	0.273333333333
1	O13	0.320662768031
1	O14	0.15872057936
1	O15	0.157432432432
1	O16	0.135702746365
1	O17	0.367454068241
1	O18	0.294270833333
1	O19	0.322162162162
1	O20	0.209039548023
1	O21	0.167832167832
1	O22	0.723404255319
1	O23	0.34398782344
1	O24	NaN
1	P01	NaN
1	P02	NaN
1	P03	NaN
1	P04	NaN
1	P05	NaN
1	P06	NaN
1	P07	NaN
1	P08	NaN
1	P09	NaN
1	P10	NaN
1	P11	NaN
1	P12	NaN
1	P13	NaN
1	P14	NaN
1	P15	NaN
1	P16	NaN
1	P17	NaN
1	P18	NaN
1	P19	NaN
1	P20	NaN
1	P21	NaN
1	P22	NaN
1	P23	NaN
1	P24	NaN
